25 393,444 416,447 399,491 420,492
14 418,448 439,450 423,492 443,493
4 449,452 466,454 452,493 468,494
8 469,455 485,457 471,494 486,494
2 486,457 502,459 488,495 502,495
8 503,459 516,461 504,495 516,496
plate 386,424 519,448 397,505 519,505
4 260,115 269,113 265,132 274,132
7 271,113 281,112 276,131 286,131
2 282,112 295,110 287,131 299,131
2 296,110 310,109 300,131 313,130
20 318,108 334,106 321,130 336,130
10 337,105 356,103 339,130 357,129
plate 256,108 361,91 265,137 361,136
