4 230,150 260,156 219,224 251,225
6 263,156 290,162 255,226 284,227
3 293,162 317,167 288,227 313,229
6 320,168 341,172 316,229 338,230
33 351,174 369,177 349,231 368,232
29 371,178 387,181 370,232 387,233
plate 229,122 391,163 210,247 391,249
3 141,321 155,323 145,349 158,349
3 156,323 168,324 159,349 171,350
6 169,324 181,326 172,350 182,350
8 182,326 192,327 183,350 193,350
22 197,327 206,328 198,350 207,350
24 207,329 216,329 208,350 216,351
plate 138,311 217,322 145,355 217,356
