15 333,268 356,269 325,320 349,320
17 359,269 382,270 352,320 376,320
3 393,271 415,272 388,321 411,321
5 417,272 438,273 414,321 436,321
5 441,273 462,273 439,321 460,321
6 464,274 484,274 463,321 484,322
plate 333,249 488,257 319,336 488,337
20 261,461 274,460 270,482 282,482
28 276,459 288,458 283,482 296,482
4 296,458 312,456 303,482 317,481
8 314,456 330,455 320,481 334,481
5 332,454 351,453 337,481 354,480
2 354,453 375,451 356,480 375,480
plate 256,451 379,437 270,488 380,488
