7 281,227 299,231 273,269 292,270
7 301,231 315,234 295,271 311,271
1 317,234 331,237 313,271 328,272
3 333,237 346,239 330,272 344,273
31 351,240 362,242 349,273 361,274
12 364,242 374,244 363,274 373,275
plate 281,212 376,233 267,283 375,284
23 353,103 364,103 350,125 361,125
22 364,103 375,102 362,125 373,124
7 381,102 391,102 379,124 389,124
7 392,101 404,101 390,124 402,124
6 405,101 417,100 403,124 416,124
9 418,100 430,100 417,124 430,124
plate 353,95 432,91 348,130 432,130
