25 329,274 341,276 334,299 345,299
20 343,276 353,277 346,299 356,299
7 358,278 367,280 360,300 369,300
6 368,280 376,281 370,300 377,300
2 377,281 385,283 378,300 386,301
3 386,283 393,284 387,301 393,301
plate 323,262 394,276 333,305 394,306
24 223,249 237,249 225,276 239,276
33 238,249 251,250 240,276 253,276
6 258,250 269,251 259,276 270,277
0 270,251 282,252 271,277 283,277
9 283,252 295,252 284,277 295,277
8 296,252 307,253 296,277 307,277
plate 221,238 309,244 225,283 309,283
