20 111,252 127,250 101,288 118,287
12 129,250 148,247 120,287 140,286
3 158,246 179,243 150,286 172,285
4 181,243 205,240 175,285 200,284
9 209,239 236,236 203,284 232,283
3 239,235 269,232 236,283 268,282
plate 111,240 277,213 96,299 276,298
7 242,114 253,115 240,140 252,140
3 254,115 265,116 253,140 264,140
6 266,116 276,117 265,140 275,140
0 277,117 286,118 276,140 286,141
18 291,118 300,119 290,141 299,141
25 300,119 309,120 300,141 308,141
plate 242,106 310,113 238,146 310,146
