6 272,431 287,430 268,462 283,462
4 288,430 304,429 285,462 301,462
1 307,428 323,427 304,462 320,461
6 325,427 342,426 322,461 340,461
17 351,425 370,424 350,461 369,460
32 373,424 394,422 373,460 393,460
plate 272,420 397,409 266,471 397,470
9 103,318 122,320 108,356 126,356
1 125,320 141,322 128,356 144,357
7 144,322 160,323 146,357 162,357
0 162,324 177,325 164,357 179,358
14 184,326 198,327 185,358 199,358
25 200,327 213,328 201,358 213,358
plate 99,302 216,316 106,367 216,367
