13 185,340 196,338 176,364 187,363
29 198,337 210,335 189,363 202,362
2 218,334 233,331 210,362 226,361
6 236,330 255,327 228,361 248,360
1 257,327 279,323 251,360 275,359
3 282,322 309,317 278,359 308,357
plate 187,331 315,302 172,371 314,369
1 122,180 134,179 130,200 141,200
8 135,179 147,178 142,200 154,199
8 149,178 163,176 155,199 169,199
1 165,176 182,174 171,199 186,199
29 190,173 209,171 194,198 212,198
31 212,171 234,168 214,198 235,197
plate 118,172 239,154 130,205 239,205
