5 250,420 269,421 258,455 276,456
0 272,421 288,422 278,456 293,456
7 291,422 308,423 296,456 311,456
4 310,424 326,425 313,456 328,457
23 333,425 348,426 335,457 349,457
19 350,426 364,427 351,457 365,457
plate 244,404 367,414 258,465 367,465
16 294,273 319,276 282,333 310,334
24 323,277 346,280 313,334 339,335
4 357,281 378,284 351,336 374,336
9 381,284 400,286 377,336 397,337
2 403,286 421,289 400,337 419,338
3 423,289 440,291 422,338 440,339
plate 295,251 444,274 274,353 443,354
