27 244,381 253,380 237,401 246,400
26 254,379 264,378 248,400 258,400
9 270,378 281,376 264,400 276,399
8 281,376 294,375 277,399 291,399
6 295,375 309,373 292,399 306,398
6 311,373 325,371 309,398 325,398
plate 245,374 329,362 233,407 329,407
3 234,140 259,143 221,200 248,201
7 262,143 285,146 252,201 277,202
0 288,147 309,149 280,202 303,203
4 312,150 331,152 306,203 327,204
19 341,153 359,155 338,204 357,205
13 361,156 378,158 360,205 377,205
plate 236,118 381,141 212,220 381,221
