33 255,302 272,300 250,337 267,337
13 274,300 292,299 269,337 288,336
0 301,298 321,296 298,336 317,336
1 324,296 344,295 320,336 342,335
0 347,294 369,293 345,335 368,335
7 373,292 396,290 371,334 396,334
plate 255,289 402,274 246,348 402,347
0 127,443 149,444 121,491 143,492
3 152,445 171,446 147,492 167,492
3 174,446 193,448 170,492 190,492
4 195,448 214,449 192,492 212,493
19 223,450 240,451 221,493 239,493
29 241,451 258,452 241,493 258,494
plate 127,425 261,437 116,505 261,505
