7 275,115 295,114 284,151 302,151
0 298,114 317,113 305,151 323,151
3 320,113 341,112 326,151 346,150
9 343,112 365,111 348,150 369,150
20 376,111 398,110 379,150 400,150
32 401,110 424,109 403,150 425,150
plate 270,99 429,92 284,160 429,160
28 287,283 303,285 285,319 301,320
13 305,286 320,288 303,320 318,321
6 327,289 340,290 326,321 339,321
6 341,291 353,292 340,321 352,322
7 354,292 365,294 353,322 364,322
7 366,294 376,295 366,322 376,323
plate 286,270 378,286 281,330 378,331
