8 302,359 330,362 310,416 336,417
1 333,363 359,365 340,417 364,418
9 362,366 386,368 367,418 390,419
6 389,368 411,371 393,419 413,419
12 422,372 441,374 424,419 442,420
18 444,374 462,376 445,420 462,421
plate 294,335 466,359 309,432 466,433
15 321,296 329,296 318,313 326,313
12 330,296 338,295 327,313 335,313
8 342,295 351,294 340,313 349,313
7 352,294 362,293 350,313 361,312
2 363,293 373,292 362,312 372,312
5 374,292 386,291 374,312 385,312
plate 321,291 388,284 316,318 388,317
