29 131,450 144,451 127,479 141,479
10 145,451 158,452 142,479 155,479
7 164,453 174,453 161,479 172,480
4 175,453 186,454 173,480 185,480
1 187,454 197,455 186,480 196,480
3 198,455 207,456 197,480 207,480
plate 131,440 209,448 125,486 209,487
9 262,291 293,297 254,365 286,366
6 296,297 324,303 290,367 319,368
8 327,303 352,308 323,368 349,369
2 354,308 375,312 351,370 373,371
15 386,314 405,318 384,371 404,372
33 407,318 424,321 406,372 424,373
plate 260,263 428,303 246,388 428,389
