18 106,390 124,391 112,424 129,424
14 126,391 142,392 131,424 146,424
6 151,392 167,393 154,425 170,425
4 169,393 184,394 172,425 186,425
8 186,394 201,394 188,425 202,425
9 203,395 218,395 204,425 218,425
plate 101,376 221,382 111,433 221,434
11 281,435 295,435 288,459 301,459
21 297,434 310,434 303,459 315,459
1 318,433 333,432 323,459 338,458
6 336,432 351,431 340,458 354,458
5 353,431 371,429 356,458 373,458
4 374,429 393,428 376,458 394,457
plate 277,425 397,415 288,466 397,465
