8 179,254 192,251 170,282 184,282
9 194,251 210,249 186,282 202,281
2 212,248 230,245 204,281 223,280
8 233,245 253,241 225,280 247,279
30 265,239 292,235 260,278 288,277
16 295,234 327,229 292,276 325,275
plate 180,243 334,211 165,292 334,290
29 346,296 364,298 349,333 366,333
13 366,299 382,301 369,333 384,334
2 390,302 403,303 391,334 405,335
8 404,304 418,305 406,335 419,335
8 419,305 430,307 420,335 431,336
9 432,307 443,309 432,336 443,336
plate 342,281 445,299 348,343 445,344
