28 416,212 428,212 411,239 424,239
20 429,213 441,213 425,239 438,239
8 447,213 457,214 444,239 455,239
8 458,214 469,214 456,239 467,239
1 470,214 480,215 468,239 479,239
3 481,215 491,215 480,239 491,240
plate 416,203 493,207 409,246 493,246
30 288,325 299,323 275,350 287,350
31 301,323 314,320 289,350 302,349
3 321,319 337,316 310,348 326,347
8 340,315 359,311 329,347 350,346
4 362,311 385,306 353,346 378,344
9 389,305 417,299 383,344 415,342
plate 291,317 425,284 270,359 424,357
