27 237,162 247,163 231,188 243,188
17 248,163 258,164 244,188 255,188
0 263,165 272,166 260,188 270,189
9 273,166 281,166 271,189 280,189
2 282,167 290,167 281,189 289,189
6 291,167 299,168 290,189 299,189
plate 237,155 300,162 229,194 300,195
5 313,432 342,438 303,501 334,503
2 345,439 370,444 338,503 365,505
5 373,444 395,449 368,505 392,506
1 398,449 418,453 394,506 415,507
10 427,455 444,459 425,508 443,509
31 446,459 461,462 445,509 461,510
plate 313,406 464,445 295,523 464,525
