2 286,407 307,409 294,450 313,450
7 310,409 330,411 316,450 335,451
8 333,411 351,413 337,451 354,451
6 353,413 371,415 356,451 373,451
16 379,415 395,417 381,452 396,452
17 397,417 411,418 398,452 412,452
plate 278,389 415,405 292,461 415,462
27 161,187 180,185 156,227 175,226
17 182,185 203,183 177,226 199,226
8 214,182 236,180 210,225 233,225
1 239,180 264,178 236,225 262,224
0 267,177 294,175 265,224 292,224
3 297,175 325,172 296,223 325,223
plate 160,172 333,153 151,239 332,238
