7 379,297 388,295 385,311 394,311
2 389,295 399,294 395,311 404,311
8 400,294 412,292 405,311 417,310
8 413,292 426,290 418,310 431,310
22 434,289 452,286 438,309 455,309
30 455,286 476,282 457,309 477,308
plate 375,291 481,270 386,315 482,315
6 262,223 282,222 268,259 287,259
9 284,221 305,220 289,259 310,259
0 308,220 330,218 312,258 334,258
2 333,218 357,216 337,258 361,258
10 371,215 398,213 373,257 399,257
29 401,212 430,210 403,257 431,256
plate 257,208 437,190 267,270 437,269
