25 270,465 286,467 275,497 290,497
19 288,467 302,468 291,497 305,497
5 309,469 321,471 311,497 323,498
4 322,471 334,472 324,498 335,498
0 335,472 346,473 336,498 346,498
1 347,473 357,475 347,498 357,499
plate 267,452 359,465 274,504 359,504
11 215,334 232,333 226,364 242,364
15 235,332 252,331 245,364 262,363
3 263,330 283,328 272,363 291,363
9 286,328 309,326 294,363 315,363
8 312,326 336,324 317,362 340,362
3 339,324 366,322 342,362 367,362
plate 208,321 372,303 227,372 373,371
