20 334,131 368,137 341,205 373,207
20 372,137 403,143 377,207 407,208
8 418,145 444,149 421,209 446,210
0 447,150 470,154 449,210 472,211
5 473,154 494,157 474,211 495,212
0 497,158 515,161 497,212 515,213
plate 325,99 519,141 337,226 520,227
24 102,475 109,475 104,489 110,489
16 110,475 117,474 111,489 118,489
0 121,474 129,473 122,489 130,488
6 130,473 138,473 131,488 139,488
0 140,473 150,472 140,488 150,488
1 151,472 161,471 151,488 161,488
plate 100,470 163,464 103,493 163,493
