8 190,137 208,138 185,179 204,179
2 210,138 228,140 207,179 225,180
5 230,140 246,142 227,180 244,180
8 248,142 263,144 246,180 262,180
17 270,144 285,146 269,181 284,181
10 286,146 299,147 286,181 299,181
plate 188,121 302,135 180,191 302,192
7 408,446 422,448 403,478 418,478
5 423,448 436,450 419,478 433,479
3 437,450 448,452 434,479 446,479
2 449,452 459,453 447,479 458,480
32 464,454 473,455 463,480 473,480
24 474,455 483,456 474,480 483,481
plate 409,435 484,448 401,486 484,487
