6 329,408 344,408 336,438 351,438
0 346,408 363,407 353,438 369,438
6 366,407 382,406 371,438 387,437
9 384,406 403,405 389,437 406,437
30 412,405 431,404 415,437 433,437
33 434,404 453,403 435,437 453,437
plate 323,396 458,389 336,446 458,446
4 206,167 213,166 200,183 208,183
8 215,166 223,164 209,182 218,182
9 224,164 235,162 219,182 230,181
4 235,162 247,160 231,181 243,181
29 254,158 268,156 250,180 266,179
29 271,155 289,152 268,179 288,178
plate 207,162 293,143 197,188 293,187
