29 242,425 264,423 258,464 278,464
14 267,423 291,422 281,464 303,463
5 304,421 329,419 315,463 339,463
6 333,419 361,417 342,463 369,462
2 365,416 396,414 372,462 400,462
4 400,414 432,412 404,462 433,461
plate 232,408 440,388 258,475 441,474
7 422,278 436,280 428,305 440,306
5 437,280 450,281 441,306 453,306
2 451,281 462,282 454,306 464,306
3 463,282 474,283 465,306 475,307
27 479,284 488,285 480,307 489,307
25 489,285 498,286 490,307 498,307
plate 419,268 500,279 427,311 500,312
