30 139,396 166,399 148,450 173,451
12 169,399 194,401 177,451 200,451
7 207,402 230,404 212,452 234,452
8 233,404 255,406 237,452 257,453
8 258,406 278,407 260,453 280,453
9 281,408 300,409 282,453 301,453
plate 131,374 305,391 147,465 305,466
25 260,110 285,112 254,166 280,166
27 288,112 312,114 283,166 308,167
9 324,115 346,116 320,167 343,167
1 349,117 370,118 346,167 368,168
6 372,118 392,120 370,168 391,168
1 395,120 414,121 394,168 414,169
plate 259,89 418,103 248,183 418,184
