2 215,226 231,225 204,261 221,261
2 233,224 251,222 223,261 242,260
0 253,222 272,220 244,260 265,260
5 275,220 296,217 267,259 290,259
30 308,216 332,213 302,258 328,257
33 335,213 361,210 332,257 361,256
plate 216,214 368,193 198,273 367,272
22 324,118 343,116 334,153 352,152
13 345,116 367,114 354,152 375,152
0 379,112 403,110 386,152 409,151
6 406,109 433,107 412,151 438,150
7 437,106 468,103 442,150 471,149
9 472,102 506,99 475,149 507,148
plate 317,104 515,76 333,162 515,162
