18 249,355 275,357 261,404 285,405
27 279,357 302,359 288,405 309,405
6 315,360 336,361 321,405 341,406
1 339,361 360,363 344,406 364,406
9 362,363 383,364 366,406 384,406
5 384,364 404,366 386,406 404,407
plate 241,334 407,349 262,416 407,417
4 166,145 186,146 158,191 180,191
3 189,146 207,147 183,191 203,191
6 210,147 229,148 206,191 226,192
9 231,148 250,149 228,192 247,192
32 259,149 276,150 256,192 275,192
18 278,150 295,151 277,192 295,192
plate 166,129 299,136 154,204 298,204
