0 165,204 184,203 154,249 174,249
3 187,203 208,202 177,249 200,248
9 211,202 233,200 202,248 226,248
4 236,200 258,199 229,248 252,248
33 270,199 294,197 266,248 292,247
15 297,197 322,196 295,247 321,247
plate 166,188 328,178 146,264 327,263
3 370,301 377,301 372,315 379,315
8 378,301 385,300 379,315 387,315
7 386,300 394,300 388,315 395,315
9 395,300 403,299 396,315 404,315
15 408,299 418,298 408,314 418,314
30 419,298 429,297 420,314 429,314
plate 368,296 431,290 371,319 431,319
