17 243,236 261,234 254,267 271,267
24 263,233 284,231 273,267 293,266
5 295,229 318,226 304,266 326,265
7 322,226 349,223 329,265 355,264
8 353,222 385,218 359,264 389,263
8 389,218 425,213 393,263 426,262
plate 236,223 435,190 254,276 436,275
14 206,399 234,400 219,451 245,452
30 238,400 265,401 248,452 273,452
1 278,402 304,403 286,452 310,452
5 307,403 332,404 313,452 336,453
5 335,404 359,405 339,453 361,453
3 362,405 385,406 364,453 386,453
plate 197,375 390,386 219,466 390,466
