1 185,379 198,378 175,408 189,408
6 200,378 213,376 190,408 205,407
2 216,376 231,374 208,407 224,407
6 232,374 249,372 226,407 243,406
26 257,371 275,369 252,406 272,405
16 279,369 299,367 276,405 298,405
plate 187,370 302,355 171,417 302,416
1 211,140 235,143 206,196 231,197
1 239,144 260,147 235,197 257,198
4 263,147 283,150 260,198 281,198
6 285,151 303,153 283,198 301,199
20 311,154 327,157 310,200 327,200
29 329,157 344,159 328,200 343,201
plate 210,119 346,144 202,211 346,212
