13 244,368 263,366 260,401 278,401
18 266,366 288,363 280,401 301,400
8 300,362 324,359 312,400 335,399
2 328,359 356,356 338,399 365,399
7 360,356 393,352 368,398 398,398
2 397,352 433,348 402,398 434,397
plate 235,354 442,324 261,410 443,409
7 347,120 360,119 339,150 353,150
5 362,119 376,118 355,150 371,150
5 378,118 392,117 372,150 387,149
9 394,117 410,117 389,149 406,149
14 417,116 434,115 414,149 432,149
31 436,115 452,115 434,149 451,149
plate 347,109 456,103 334,160 455,160
