10 224,397 251,400 219,461 247,462
21 255,400 281,403 251,462 278,462
7 295,404 318,407 292,463 316,463
1 321,407 344,409 319,463 342,464
4 346,409 368,412 345,464 367,465
8 370,412 389,414 369,465 389,465
plate 221,372 394,395 212,480 394,481
8 177,148 190,145 171,176 185,175
1 192,145 209,142 187,175 204,174
5 211,141 230,138 206,174 226,173
2 233,138 255,134 228,173 251,172
25 269,131 298,126 265,171 296,170
15 302,125 338,119 300,170 337,168
plate 176,137 348,99 168,185 348,183
