19 260,223 279,222 245,269 266,268
26 281,222 302,221 268,268 291,268
6 313,221 334,220 303,268 326,267
3 337,219 359,218 329,267 353,267
4 362,218 386,217 356,267 382,267
6 389,217 412,215 385,267 411,266
plate 262,208 418,197 237,284 418,283
24 192,137 208,135 184,173 201,172
25 211,135 229,132 203,172 222,171
8 240,131 261,128 233,171 255,170
8 263,128 288,125 258,170 283,169
1 291,125 318,121 286,169 315,168
6 322,121 351,117 319,168 351,167
plate 192,125 360,98 178,184 359,183
