5 123,348 148,350 128,399 152,400
7 151,350 175,351 155,400 178,400
6 178,351 201,353 182,400 203,400
0 204,353 226,354 206,400 227,401
26 236,355 257,356 238,401 258,401
10 260,356 279,357 260,401 279,401
plate 117,327 283,340 126,414 284,414
27 362,270 378,270 354,307 371,307
32 380,270 396,271 373,307 391,307
6 403,271 418,272 399,308 414,308
8 421,272 435,273 417,308 432,308
8 437,273 451,273 434,308 450,308
5 453,274 467,274 452,308 466,308
plate 362,256 470,262 348,319 470,319
