30 327,117 333,117 324,130 330,130
13 334,117 340,116 330,130 337,130
6 343,116 350,115 341,130 348,130
2 351,115 359,114 349,130 357,129
3 360,114 369,113 358,129 368,129
4 370,113 379,112 369,129 379,129
plate 328,113 382,105 321,134 381,134
1 121,323 129,322 119,339 127,339
0 130,322 138,321 128,339 137,339
3 139,321 148,320 138,339 147,339
2 149,320 159,320 148,339 158,339
29 164,319 175,318 163,339 174,338
27 176,318 187,317 175,338 187,338
plate 121,317 189,310 118,344 189,343
