7 224,433 235,432 227,453 237,453
2 236,432 247,432 238,453 249,453
3 248,432 260,431 250,453 262,452
7 261,431 272,430 263,452 274,452
29 279,430 292,429 280,452 293,452
18 294,429 308,428 294,452 308,452
plate 222,425 310,419 226,458 310,457
1 109,186 124,187 102,219 118,219
9 126,187 139,187 120,219 135,220
0 141,187 155,188 137,220 152,220
0 157,188 171,189 154,220 168,220
33 177,189 190,190 175,220 189,220
24 191,190 204,190 190,220 204,220
plate 109,174 207,179 98,230 206,230
