6 399,100 416,103 392,141 411,142
8 418,103 433,105 413,142 429,142
2 435,106 449,108 431,142 447,143
9 451,108 464,110 449,143 463,144
14 470,111 482,113 469,144 481,144
10 483,113 494,115 482,145 494,145
plate 399,85 496,104 387,154 496,155
1 156,202 188,206 165,265 195,266
4 191,206 220,209 199,266 225,267
3 223,210 249,213 229,267 253,268
7 252,213 276,216 256,268 279,268
29 288,217 309,220 290,269 310,269
33 311,220 331,222 312,269 331,270
plate 148,174 335,203 164,282 335,283
