2 231,277 241,276 225,299 235,299
3 242,275 254,274 237,299 249,298
7 256,273 269,271 251,298 264,298
9 271,271 286,269 266,298 283,297
14 294,268 313,265 291,296 311,296
32 316,264 337,261 314,296 336,295
plate 231,270 343,249 221,306 342,305
24 265,425 278,423 257,452 270,451
19 280,423 294,421 272,451 286,451
3 302,420 318,417 295,450 312,450
5 321,417 340,414 315,450 335,449
4 342,414 364,410 337,449 361,448
8 366,410 392,406 363,448 391,446
plate 267,415 397,391 253,460 397,458
