18 199,443 209,442 196,464 206,463
11 211,442 221,441 208,463 218,463
8 227,440 239,439 225,463 237,462
3 240,439 254,438 238,462 252,462
4 255,438 269,436 253,462 268,462
0 271,436 286,434 270,461 286,461
plate 199,436 290,425 193,470 290,469
0 107,390 115,389 103,406 111,406
1 116,389 125,387 112,406 121,405
7 126,387 136,385 122,405 133,405
2 137,385 149,383 134,404 146,404
24 156,382 171,379 153,403 169,403
33 174,379 192,376 172,403 191,402
plate 108,385 196,366 100,411 196,410
