0 152,213 180,215 158,270 185,270
0 184,216 210,218 188,270 214,271
6 214,218 238,220 217,271 241,271
9 241,220 265,222 244,271 267,272
16 277,222 299,224 278,272 299,272
29 301,224 322,226 302,273 322,273
plate 146,189 326,206 156,286 326,286
5 299,314 311,314 294,340 307,340
8 312,314 323,315 308,340 320,340
4 324,315 335,315 321,340 333,341
1 336,315 346,316 334,341 345,341
13 352,316 362,316 350,341 361,341
30 363,316 373,317 362,341 373,341
plate 299,305 375,309 291,347 375,348
