4 286,208 291,207 282,219 287,219
8 292,207 298,206 288,219 294,219
5 299,206 305,205 295,219 302,219
0 306,205 313,204 303,218 310,218
27 317,203 326,202 314,218 325,218
23 327,202 337,200 326,218 337,217
plate 286,203 340,194 279,223 340,223
22 436,113 441,112 437,123 443,123
15 442,112 448,111 443,123 449,123
0 451,111 458,109 453,122 460,122
0 459,109 468,108 461,122 469,122
2 469,108 480,106 470,122 481,121
1 482,106 494,105 482,121 494,121
plate 434,109 497,97 437,126 497,126
