4 279,188 293,187 283,215 296,214
6 294,187 310,185 298,214 313,214
6 312,185 328,184 315,214 330,214
4 330,184 347,183 332,214 350,213
27 356,182 376,181 358,213 377,213
31 378,181 398,179 379,213 399,213
plate 275,177 403,165 282,222 404,222
7 231,382 244,382 227,409 240,409
3 246,382 258,381 242,409 255,409
9 260,381 274,380 257,409 271,409
0 276,380 290,380 273,409 288,408
19 297,379 312,379 295,408 311,408
21 314,379 329,378 313,408 329,408
plate 231,372 333,367 224,418 332,417
