8 218,332 228,331 225,349 234,348
1 229,330 240,329 236,348 246,348
5 241,329 254,327 247,348 260,348
7 255,327 269,326 261,348 274,347
21 277,325 294,323 282,347 297,346
27 297,322 317,320 300,346 318,346
plate 214,325 322,308 226,353 322,353
6 340,378 365,383 331,440 358,441
5 369,383 391,387 362,442 386,443
0 394,388 414,392 389,443 411,444
0 417,392 435,395 414,444 433,445
23 444,397 460,400 442,446 459,446
16 462,400 476,403 461,447 476,447
plate 340,356 480,387 323,460 480,461
