10 241,437 260,438 244,478 263,478
32 263,439 282,440 266,478 284,479
9 291,441 308,442 293,479 309,479
0 311,442 327,443 312,479 328,480
8 329,444 345,445 330,480 345,480
6 346,445 361,446 347,480 361,480
plate 236,420 364,433 242,490 364,490
4 128,249 147,247 135,287 154,287
9 150,247 172,245 156,287 178,286
1 175,245 199,243 181,286 204,286
3 202,243 227,240 207,286 232,285
16 242,239 272,237 246,285 274,284
14 276,236 307,233 278,284 308,283
plate 121,234 315,212 134,298 316,297
