10 305,173 325,172 313,209 332,209
20 327,171 348,170 334,208 354,208
8 360,169 383,167 366,208 388,207
3 386,167 411,165 391,207 415,207
1 415,164 442,162 418,207 444,206
8 446,162 476,160 448,206 476,206
plate 299,158 482,139 313,219 483,218
6 221,448 232,449 216,474 228,475
5 233,449 243,451 229,475 240,475
1 244,451 254,452 241,475 251,476
6 254,452 263,453 252,476 262,476
26 267,453 275,454 266,476 275,476
16 276,454 284,455 276,476 283,477
plate 221,440 285,449 213,481 285,482
