4 200,235 228,239 189,305 220,306
8 231,240 258,244 223,306 252,308
3 261,245 285,249 255,308 281,309
4 288,249 308,253 283,309 306,310
12 319,254 338,258 317,311 337,312
25 340,258 357,261 339,312 357,312
plate 199,208 361,242 180,327 361,329
5 250,129 271,132 244,179 267,180
9 273,132 293,135 269,180 289,181
0 296,135 313,138 292,181 311,182
4 315,138 331,140 313,182 330,182
26 339,141 354,143 338,183 353,183
21 356,143 369,145 355,183 369,184
plate 250,111 371,132 240,193 371,194
