13 215,283 244,286 220,343 248,344
18 248,287 275,289 252,344 278,345
0 288,291 312,293 291,345 314,346
0 315,293 338,296 317,346 339,346
7 341,296 362,298 342,346 362,347
4 364,298 384,300 365,347 384,347
plate 209,258 388,281 218,360 388,361
31 143,458 152,457 141,477 150,477
27 153,457 163,456 151,476 161,476
2 168,456 179,455 167,476 177,476
9 180,455 191,454 178,476 190,476
1 192,454 205,452 191,476 205,475
9 206,452 220,451 206,475 220,475
plate 143,451 223,442 139,482 223,481
