3 262,237 270,235 255,254 264,254
5 271,235 281,233 265,254 275,253
8 282,233 294,230 276,253 288,252
9 295,230 310,227 289,252 305,251
12 318,225 338,221 313,251 335,250
27 341,220 365,215 337,249 364,248
plate 263,231 373,203 252,260 372,259
7 257,278 272,280 250,315 266,315
1 274,281 287,283 269,315 283,316
1 288,283 301,285 284,316 299,317
0 302,285 313,287 300,317 312,317
12 319,288 329,290 318,318 328,318
29 330,290 339,291 330,318 339,319
plate 256,265 341,282 245,327 341,328
