9 188,251 207,250 179,292 199,291
9 209,250 229,249 202,291 222,291
1 232,249 252,247 225,291 247,291
8 255,247 276,246 250,291 272,290
14 288,245 311,244 285,290 309,290
21 314,244 338,242 312,290 338,289
plate 189,236 344,225 174,305 343,304
5 371,219 386,218 381,246 395,246
6 388,218 404,216 397,246 412,245
6 407,216 425,214 415,245 432,245
4 427,214 446,212 434,245 452,245
10 457,211 480,209 462,244 483,244
11 484,209 509,206 487,244 510,243
plate 366,209 514,190 382,253 514,252
