6 149,110 162,111 144,141 158,141
8 164,111 177,112 160,141 174,141
3 178,112 191,113 175,142 189,142
9 192,113 204,114 190,142 203,142
26 211,114 222,115 209,142 221,142
17 224,115 234,115 223,142 234,142
plate 148,100 237,106 140,151 237,151
16 217,179 232,183 211,215 227,216
20 233,183 246,186 228,216 242,217
9 252,187 261,189 249,217 259,218
7 262,189 272,191 260,218 271,218
5 273,191 281,193 272,218 281,219
7 282,193 290,195 281,219 290,219
plate 218,167 291,187 207,225 291,226
