7 251,271 280,272 261,330 288,330
5 284,272 312,274 292,330 319,330
1 316,274 343,276 322,330 348,331
5 347,276 372,277 351,331 375,331
27 385,278 410,279 388,331 412,332
26 413,280 436,281 414,332 436,332
plate 242,245 441,260 259,346 442,346
14 136,337 155,339 140,376 158,376
12 158,339 174,341 161,376 177,377
4 183,342 199,344 185,377 201,377
2 201,344 215,345 203,377 216,378
2 217,345 231,347 218,378 231,378
5 233,347 245,348 233,378 245,379
plate 131,320 248,336 138,387 248,387
