21 286,386 296,385 275,410 286,410
12 297,385 309,383 288,410 300,409
0 315,382 328,380 307,409 321,408
4 331,380 346,378 324,408 340,407
2 348,378 365,375 342,407 361,406
1 367,375 386,372 364,406 385,405
plate 288,379 391,361 270,418 391,417
25 206,266 223,268 210,300 226,301
20 224,269 239,271 227,301 242,302
1 246,272 258,274 248,302 260,302
8 259,274 271,276 261,302 272,303
2 272,276 282,278 273,303 283,303
7 283,278 292,279 283,303 292,304
plate 202,251 294,270 209,309 294,309
