22 285,475 296,474 292,495 303,495
32 297,474 310,474 304,495 315,495
6 316,473 328,473 321,494 332,494
3 329,473 342,472 333,494 346,494
5 344,472 358,471 347,494 360,494
6 359,471 374,470 361,494 375,494
plate 281,466 377,460 293,499 377,499
20 297,439 304,437 291,453 298,452
11 305,437 312,436 299,452 307,452
1 317,435 325,433 311,452 320,451
5 326,433 337,431 321,451 333,450
9 338,431 351,429 334,450 349,450
3 353,428 369,425 350,450 368,449
plate 299,434 372,417 289,457 371,455
