33 265,181 275,180 257,202 267,202
31 276,180 286,178 269,202 279,201
0 292,178 305,176 286,201 299,200
8 307,176 320,174 301,200 315,200
5 322,174 337,171 317,200 334,199
3 340,171 357,169 337,199 357,198
plate 267,174 361,158 253,209 361,208
6 249,398 272,397 260,440 281,439
2 275,397 298,396 284,439 306,439
0 301,396 325,395 309,439 332,439
6 329,395 354,394 335,439 358,439
25 367,394 393,393 371,438 396,438
28 397,393 424,392 399,438 425,438
plate 242,380 430,371 260,451 430,451
