19 183,102 200,105 175,142 193,143
11 202,105 216,107 195,143 211,143
1 224,108 237,110 219,144 234,144
7 239,110 251,112 236,144 248,145
4 252,112 263,114 250,145 262,146
0 265,114 275,116 264,146 275,146
plate 184,88 277,105 169,155 277,156
3 213,407 229,406 219,437 234,437
4 231,406 248,405 236,437 252,437
4 250,405 266,405 254,436 270,436
9 269,405 287,404 272,436 290,436
22 296,404 315,403 298,436 316,436
21 317,403 336,402 318,436 336,436
plate 208,394 340,388 218,445 341,445
