15 112,395 127,393 108,424 123,424
30 129,393 144,391 125,424 141,424
6 154,390 171,388 150,423 168,423
6 174,388 194,386 171,423 191,422
9 196,386 218,383 194,422 216,421
1 220,383 245,380 219,421 244,421
plate 113,384 250,364 106,433 250,432
9 204,123 237,126 217,189 247,189
3 241,126 272,130 251,189 279,190
2 275,130 304,133 283,190 309,191
7 307,133 332,136 312,191 336,191
23 345,137 369,139 348,192 371,192
26 372,139 393,142 373,192 394,193
plate 193,94 398,121 216,206 398,207
