25 272,370 280,368 276,385 284,384
23 282,368 291,367 285,384 295,384
4 297,366 309,364 300,384 312,383
0 310,364 325,362 313,383 328,383
8 326,361 343,359 329,383 345,382
4 346,358 366,355 347,382 367,381
plate 269,364 372,344 276,389 372,388
16 212,270 227,269 207,302 223,302
27 228,269 244,268 224,302 240,302
3 253,267 270,266 250,302 267,301
6 272,266 289,265 269,301 287,301
0 291,265 310,264 289,301 308,301
2 313,264 333,262 312,300 332,300
plate 212,259 336,249 204,311 336,311
