22 377,136 386,135 372,155 381,154
18 387,135 397,133 382,154 392,154
8 402,133 413,131 398,154 409,153
8 414,131 428,129 410,153 424,153
0 429,129 443,127 425,153 440,152
6 445,127 461,125 443,152 460,151
plate 378,130 465,115 369,161 464,160
8 262,411 275,410 267,435 280,435
6 277,410 290,409 282,435 294,434
2 292,409 307,408 296,434 310,434
0 309,408 325,407 312,434 328,434
19 333,406 351,405 335,434 352,433
12 353,405 372,404 354,433 372,433
plate 259,401 376,391 267,442 376,441
