8 319,179 350,185 314,254 346,255
8 354,186 382,191 350,256 380,257
1 386,192 411,197 383,257 409,259
4 414,197 435,201 412,259 434,260
29 446,203 465,207 445,260 465,261
32 467,207 484,210 467,262 484,262
plate 315,150 488,192 306,277 488,278
3 170,215 184,216 164,249 179,249
3 186,217 199,218 182,249 196,250
7 200,218 214,220 197,250 211,250
6 215,220 226,221 212,250 224,251
10 232,222 243,223 231,251 242,251
29 244,223 254,224 243,251 254,252
plate 169,203 256,215 159,260 256,260
