23 277,410 292,409 283,438 297,438
24 294,409 310,408 299,438 315,438
9 318,408 335,407 323,438 339,438
2 338,407 356,406 342,438 358,437
0 358,405 377,404 360,437 379,437
0 380,404 399,403 381,437 400,437
plate 272,398 404,389 282,446 404,446
20 260,122 272,121 269,142 280,141
19 273,121 286,120 282,141 294,141
5 293,119 308,117 301,141 315,141
5 310,117 326,115 317,140 332,140
7 329,115 348,113 334,140 352,140
0 351,113 374,110 354,140 375,139
plate 255,114 379,96 270,147 379,146
