10 239,123 255,121 232,155 248,155
27 257,120 275,118 250,155 268,154
5 284,117 304,114 278,154 299,153
7 307,114 329,111 302,153 325,152
4 333,111 358,108 328,152 355,151
4 361,107 390,104 359,151 389,150
plate 240,111 397,86 227,166 396,165
20 240,377 256,375 235,410 252,410
27 258,375 276,373 254,410 272,409
9 286,372 307,369 282,409 304,408
6 310,369 333,366 306,408 330,407
0 336,366 361,363 333,407 360,406
1 365,363 394,359 363,406 393,405
plate 240,365 401,340 231,421 400,420
