14 197,404 210,403 205,426 217,425
18 211,402 224,401 219,425 231,425
3 232,401 248,399 238,425 253,425
3 250,399 266,398 255,425 270,424
6 268,398 287,396 272,424 289,424
6 289,396 310,394 291,424 310,423
plate 192,394 314,380 205,432 314,431
3 322,130 347,132 312,188 339,189
1 350,133 373,135 342,189 367,190
9 376,135 398,138 370,190 393,190
0 401,138 421,140 396,190 418,191
32 432,141 450,143 429,191 449,192
18 453,143 470,145 451,192 470,192
plate 322,108 474,127 305,207 474,208
