2 206,452 241,457 217,525 249,527
1 245,458 277,463 253,527 283,528
4 281,463 309,468 286,528 313,529
3 312,468 336,472 316,529 339,530
20 349,474 371,477 351,530 372,531
21 373,478 392,480 374,531 393,532
plate 195,419 397,460 214,545 397,546
0 253,308 286,313 264,374 294,375
2 290,313 319,317 298,375 325,376
0 323,318 349,321 329,376 353,377
8 352,322 376,325 356,377 379,378
26 387,327 408,330 389,379 409,379
24 410,330 429,332 412,379 430,380
plate 243,278 433,313 263,392 433,393
